2016-07-22 17:01,vX-unknown,YORW_SJW,2007-01-01,2013-12-31,1M,186875,1670,1.21,31.25,506.16,27.30,513,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-23 19:05,v1.2,SASR_INDB,2007-01-01,2013-12-31,1M,237125,1670,1.21,32.87,557.72,31.35,653,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-24 17:20,v1.2,STFC_AF,2007-01-01,2013-12-31,1M,585589,1680,1.21,38.66,783.81,24.33,145,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-24 18:18,v1.2,UVSP_DCOM,2007-01-01,2013-12-31,1M,336372,1670,1.21,36.36,680.70,30.29,235,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-18 10:38,vX-unknown,ETR_ARTNA,2007-01-01,2013-12-31,1M,636217,1670,1.22,26.30,369.86,12.42,144,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-20 21:07,vX-unknown,WABC_OCFC,2007-01-01,2013-12-31,1M,410113,1670,1.22,32.36,541.18,25.35,268,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-22 05:26,vX-unknown,CFR_OCFC,2007-01-01,2013-12-31,1M,564413,1670,1.22,30.72,490.25,21.62,155,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-22 07:49,vX-unknown,LKFN_INDB,2007-01-01,2013-12-31,1M,237125,1670,1.22,35.60,652.58,24.53,1049,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-22 08:25,vX-unknown,HFWA_BANF,2007-01-01,2013-12-31,1M,110090,1670,1.22,37.82,737.86,36.46,133,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-24 16:52,v1.2,STFC_INDB,2007-01-01,2013-12-31,1M,238116,1680,1.22,36.37,691.07,21.85,509,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-24 18:04,v1.2,UVSP_TRST,2007-01-01,2013-12-31,1M,419252,1670,1.22,33.58,581.35,16.97,228,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-17 19:28,vX-unknown,EBF_EQR,2007-01-01,2013-12-31,1M,646601,1680,1.23,34.87,634.62,24.89,157,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-19 12:46,vX-unknown,PRO_EFII,2007-01-01,2013-12-31,1M,424304,1621,1.23,47.76,1131.97,99.99,1852,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-19 13:03,vX-unknown,PRO_EPAY,2007-01-01,2013-12-31,1M,345301,1621,1.23,52.37,1401.41,99.99,2070,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-19 17:31,vX-unknown,ARTNA_PCG,2007-01-01,2013-12-31,1M,642953,1670,1.23,26.38,371.84,13.16,162,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-19 17:45,vX-unknown,ARTNA_ES,2007-01-01,2013-12-31,1M,628519,1670,1.23,26.88,384.26,12.95,252,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-22 07:17,vX-unknown,HFWA_EGBN,2007-01-01,2013-12-31,1M,100942,1670,1.23,39.49,807.74,17.38,391,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-22 08:01,vX-unknown,OCFC_CAC,2007-01-01,2013-12-31,1M,148314,1670,1.23,36.60,690.05,28.28,317,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-23 20:51,v1.2,CHFC_CVBF,2007-01-01,2013-12-31,1M,536291,1676,1.23,36.42,688.98,16.33,188,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-24 17:04,v1.2,STFC_BHLB,2007-01-01,2013-12-31,1M,175960,1680,1.23,35.21,647.28,22.28,419,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-24 23:37,v1.2,KAI_EPAY,2007-01-01,2013-12-31,1M,354045,1675,1.23,44.61,1060.95,29.01,854,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-17 22:39,vX-unknown,STI_BPFH,2007-01-01,2013-12-31,1M,648931,1676,1.24,44.57,1060.45,31.67,362,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-19 15:58,vX-unknown,AZPN_TYPE,2007-01-01,2013-12-31,1M,356245,1622,1.24,54.16,1521.68,36.87,392,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-20 16:21,vX-unknown,KRNY_CTBI,2007-01-01,2013-12-31,1M,168422,1674,1.24,30.61,489.44,16.75,317,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-20 23:10,vX-unknown,EPAY_TECD,2007-01-01,2013-12-31,1M,548332,1675,1.24,37.59,734.09,31.64,394,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-22 04:57,vX-unknown,SRCE_BANF,2007-01-01,2013-12-31,1M,134907,1670,1.24,35.79,659.54,19.03,467,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-22 07:18,vX-unknown,LKFN_WABC,2007-01-01,2013-12-31,1M,410113,1670,1.24,33.79,588.24,30.80,333,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-22 08:08,vX-unknown,HFWA_NATL,2007-01-01,2013-12-31,1M,106072,1670,1.24,44.63,1053.49,26.71,450,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-22 08:30,vX-unknown,BDGE_WASH,2007-01-01,2013-12-31,1M,119742,1670,1.24,36.85,699.61,18.82,205,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-24 01:17,v1.2,SPA_KAI,2007-01-01,2013-12-31,1M,232176,1670,1.24,63.18,2466.55,36.83,206,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-17 17:57,vX-unknown,UHT_WPC,2007-01-01,2013-12-31,1M,219984,1670,1.25,34.53,613.86,28.40,519,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-17 21:23,vX-unknown,STL_BMTC,2007-01-01,2013-12-31,1M,256838,1670,1.25,37.90,741.16,20.99,472,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-18 01:15,vX-unknown,EGBN_CMA,2007-01-01,2013-12-31,1M,640680,1670,1.25,45.83,1118.72,21.24,240,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-19 05:18,vX-unknown,UMPQ_BANC,2007-01-01,2013-12-31,1M,564629,1669,1.25,57.67,1940.18,39.52,569,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-19 06:27,vX-unknown,FISI_INDB,2007-01-01,2013-12-31,1M,237121,1670,1.25,43.95,1017.82,38.83,384,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-20 18:14,vX-unknown,CAC_BHLB,2007-01-01,2013-12-31,1M,175264,1670,1.25,39.65,814.40,26.94,228,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-22 07:44,vX-unknown,HFWA_BMTC,2007-01-01,2013-12-31,1M,76353,1670,1.25,44.87,1066.12,28.60,255,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-22 16:58,vX-unknown,YORW_EIX,2007-01-01,2013-12-31,1M,641055,1670,1.25,27.08,389.51,12.00,453,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-23 18:55,v1.2,BMTC_CAC,2007-01-01,2013-12-31,1M,76353,1670,1.25,41.70,907.29,21.25,986,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-23 19:30,v1.2,FMBI_ABCB,2007-01-01,2013-12-31,1M,516550,1670,1.25,42.66,953.28,26.83,764,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-20 09:50,vX-unknown,HVT_SPLS,2007-01-01,2013-12-31,1M,650693,1678,1.26,38.88,790.75,25.09,277,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-20 15:17,vX-unknown,FDEF_UNM,2007-01-01,2013-12-31,1M,639124,1670,1.26,45.43,1096.38,38.33,322,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-20 20:50,vX-unknown,PNC_BPFH,2007-01-01,2013-12-31,1M,648900,1676,1.26,41.53,907.41,38.55,232,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-20 21:24,vX-unknown,HTLF_EFSC,2007-01-01,2013-12-31,1M,103047,1670,1.26,40.92,871.02,31.69,539,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-22 08:33,vX-unknown,HBHC_THFF,2007-01-01,2013-12-31,1M,478017,1670,1.26,33.45,576.88,24.64,518,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-24 18:36,v1.2,UVSP_WASH,2007-01-01,2013-12-31,1M,119742,1670,1.26,36.69,693.51,23.59,254,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-19 11:46,vX-unknown,FDEF_AXP,2007-01-01,2013-12-31,1M,648440,1670,1.27,42.02,922.23,32.34,511,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-20 16:40,vX-unknown,SFNC_WABC,2007-01-01,2013-12-31,1M,411403,1676,1.27,33.75,591.88,17.87,213,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-22 10:15,vX-unknown,TRV_NATL,2007-01-01,2013-12-31,1M,646774,1670,1.27,43.05,972.70,22.46,153,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-24 00:52,v1.2,BHLB_NATL,2007-01-01,2013-12-31,1M,175861,1678,1.27,42.27,945.97,24.28,295,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-19 10:02,vX-unknown,BBT_RNST,2007-01-01,2013-12-31,1M,648109,1674,1.28,39.84,827.70,23.13,367,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-20 20:07,vX-unknown,PGC_MSFG,2007-01-01,2013-12-31,1M,160906,1670,1.28,50.60,1408.35,57.75,774,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-21 18:22,vX-unknown,MLM_AMWD,2007-01-01,2013-12-31,1M,564877,1682,1.28,42.79,977.63,28.73,251,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-21 20:47,vX-unknown,AMWD_LEN,2007-01-01,2013-12-31,1M,652085,1683,1.28,54.12,1697.03,40.85,365,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-22 07:44,vX-unknown,LKFN_BMTC,2007-01-01,2013-12-31,1M,150102,1670,1.28,40.08,833.13,18.82,331,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-22 12:34,vX-unknown,CDNS_N,2007-01-01,2013-12-31,1M,568341,1518,1.28,56.04,1358.95,26.39,214,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-23 08:09,v1.2,IMKTA_HVT,2007-01-01,2013-12-31,1M,281682,1678,1.28,39.95,837.55,33.48,359,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-23 15:57,v1.2,EVR_LAZ,2007-01-01,2013-12-31,1M,578488,1674,1.28,44.75,1066.73,30.81,183,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-23 18:59,v1.2,SASR_BMTC,2007-01-01,2013-12-31,1M,188601,1670,1.28,40.76,863.61,32.23,282,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-17 22:14,vX-unknown,LBAI_WASH,2007-01-01,2013-12-31,1M,163885,1676,1.29,39.08,796.98,25.61,483,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-20 17:23,vX-unknown,SFNC_BHLB,2007-01-01,2013-12-31,1M,175676,1676,1.29,35.15,641.54,18.51,789,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-21 20:37,vX-unknown,TWX_SLG,2007-01-01,2013-12-31,1M,612228,1682,1.29,53.55,1650.30,52.15,638,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-23 23:43,v1.2,BANC_MTB,2007-01-01,2013-12-31,1M,617275,1669,1.29,53.00,1572.16,40.28,281,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-19 19:17,vX-unknown,PCG_MSEX,2007-01-01,2013-12-31,1M,642953,1670,1.30,26.08,364.51,12.87,198,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-20 17:48,vX-unknown,SFNC_BANF,2007-01-01,2013-12-31,1M,151025,1670,1.30,31.71,520.57,19.26,312,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-22 04:57,vX-unknown,SRCE_BANC,2007-01-01,2013-12-31,1M,134707,1669,1.30,62.47,2388.60,55.44,1082,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-22 06:33,vX-unknown,CFR_BANC,2007-01-01,2013-12-31,1M,564039,1669,1.30,50.07,1370.75,34.80,359,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-23 19:25,v1.2,BMTC_BANF,2007-01-01,2013-12-31,1M,110090,1670,1.30,36.71,694.38,16.17,441,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-18 16:21,vX-unknown,ETH_HOFT,2007-01-01,2013-12-31,1M,503879,1677,1.31,53.81,1655.03,35.14,295,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-22 06:06,vX-unknown,BOKF_BANC,2007-01-01,2013-12-31,1M,297985,1669,1.31,55.07,1727.36,45.97,355,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-24 22:10,v1.2,SCSC_ADBE,2007-01-01,2013-12-31,1M,651037,1680,1.31,36.79,707.34,18.91,304,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-20 16:29,vX-unknown,SFNC_GABC,2007-01-01,2013-12-31,1M,151029,1670,1.32,41.39,892.93,15.92,244,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-22 07:26,vX-unknown,CSFL_ABCB,2007-01-01,2013-12-31,1M,149968,1670,1.32,51.74,1485.28,24.23,489,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-24 01:11,v1.2,BHLB_BANC,2007-01-01,2013-12-31,1M,175130,1669,1.32,54.84,1709.31,46.57,430,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-24 01:55,v1.2,SPA_KFY,2007-01-01,2013-12-31,1M,498095,1670,1.32,67.54,2955.95,30.86,303,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-19 07:15,vX-unknown,FISI_WASH,2007-01-01,2013-12-31,1M,119738,1670,1.33,44.84,1064.92,32.81,363,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-19 09:43,vX-unknown,ONB_CAC,2007-01-01,2013-12-31,1M,534191,1670,1.33,43.75,1007.74,34.20,251,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-19 11:09,vX-unknown,FDEF_STT,2007-01-01,2013-12-31,1M,646846,1670,1.33,47.23,1198.15,23.03,210,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-20 20:33,vX-unknown,BMRC_JPM,2007-01-01,2013-12-31,1M,649612,1670,1.33,44.65,1054.37,27.51,502,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-22 07:50,vX-unknown,OCFC_BMTC,2007-01-01,2013-12-31,1M,148314,1670,1.33,39.93,826.90,25.43,243,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-18 00:40,vX-unknown,INDB_CAC,2007-01-01,2013-12-31,1M,237125,1670,1.34,47.55,1216.81,26.02,829,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-20 18:37,vX-unknown,CAC_BANC,2007-01-01,2013-12-31,1M,61776,1669,1.34,58.21,1987.13,30.37,424,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-24 17:28,v1.2,KEY_EFSC,2007-01-01,2013-12-31,1M,647832,1670,1.34,56.70,1862.26,27.07,327,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-24 22:01,v1.2,SCSC_EPAY,2007-01-01,2013-12-31,1M,358118,1675,1.34,46.66,1174.80,32.17,971,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-12 15:40,vX-unknown,AVB_ESS,2007-01-01,2013-12-31,1M,622665,1678,1.35,0.51,3.46,10.19,98,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-17 17:59,vX-unknown,AVB_ESS,2007-01-01,2013-12-31,1M,622665,1678,1.35,25.19,346.39,10.19,98,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-18 01:15,vX-unknown,INDB_BANC,2007-01-01,2013-12-31,1M,236974,1669,1.35,60.04,2152.11,43.64,431,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-18 02:38,vX-unknown,EGBN_BK,2007-01-01,2013-12-31,1M,647440,1670,1.35,48.19,1255.32,24.76,511,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-20 18:25,vX-unknown,CAC_CHCO,2007-01-01,2013-12-31,1M,236156,1670,1.35,41.30,888.59,23.79,260,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-20 21:12,vX-unknown,SRCE_MMC,2007-01-01,2013-12-31,1M,642121,1670,1.35,40.18,837.62,20.97,605,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-22 05:33,vX-unknown,BOKF_CAC,2007-01-01,2013-12-31,1M,298095,1670,1.35,44.48,1045.42,25.99,251,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
