2016-07-31 02:55,v1.2-10-gf0fb4f7,BTI_PM,2014-01-01,2016-12-31,1M,0,0,-100.00,0.00,0.00,0.00,0,"StatArbParams(lookbackWindow=40, entryZScore=2.0, exitZScore=0.0, zScoreEvalFrequency=300, earningsCeaseFire=False, logPrices=True, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:55,v1.2-10-gf0fb4f7,BTI_PM,2014-01-01,2016-12-31,1M,0,0,-100.00,0.00,0.00,0.00,0,"StatArbParams(lookbackWindow=40, entryZScore=2.0, exitZScore=0.0, zScoreEvalFrequency=60, earningsCeaseFire=False, logPrices=False, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:55,v1.2-10-gf0fb4f7,BTI_PM,2014-01-01,2016-12-31,1M,0,0,-100.00,0.00,0.00,0.00,0,"StatArbParams(lookbackWindow=40, entryZScore=2.0, exitZScore=0.0, zScoreEvalFrequency=60, earningsCeaseFire=False, logPrices=True, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:55,v1.2-10-gf0fb4f7,CEB_GPX,2014-01-01,2016-12-31,1M,130561,649,0.14,7.34,20.01,15.00,401,"StatArbParams(lookbackWindow=80, entryZScore=0.5, exitZScore=0.0, zScoreEvalFrequency=300, earningsCeaseFire=False, logPrices=True, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:55,v1.2-10-gf0fb4f7,CEB_GPX,2014-01-01,2016-12-31,1M,130561,649,0.18,7.97,21.82,14.78,401,"StatArbParams(lookbackWindow=80, entryZScore=0.5, exitZScore=0.0, zScoreEvalFrequency=60, earningsCeaseFire=False, logPrices=True, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:55,v1.2-10-gf0fb4f7,CEB_GPX,2014-01-01,2016-12-31,1M,130561,649,0.28,9.99,27.80,16.28,403,"StatArbParams(lookbackWindow=80, entryZScore=0.5, exitZScore=0.0, zScoreEvalFrequency=60, earningsCeaseFire=False, logPrices=False, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:55,v1.2-10-gf0fb4f7,EZA_EWH,2014-01-01,2016-12-31,1M,209741,649,-0.06,4.19,11.15,20.11,217,"StatArbParams(lookbackWindow=60, entryZScore=0.5, exitZScore=0.0, zScoreEvalFrequency=300, earningsCeaseFire=False, logPrices=True, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:55,v1.2-10-gf0fb4f7,EZA_EWH,2014-01-01,2016-12-31,1M,209741,649,0.88,18.10,53.50,10.65,151,"StatArbParams(lookbackWindow=60, entryZScore=0.5, exitZScore=0.0, zScoreEvalFrequency=60, earningsCeaseFire=False, logPrices=False, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:55,v1.2-10-gf0fb4f7,EZA_EWH,2014-01-01,2016-12-31,1M,209741,649,0.88,18.11,53.53,10.65,151,"StatArbParams(lookbackWindow=60, entryZScore=0.5, exitZScore=0.0, zScoreEvalFrequency=300, earningsCeaseFire=False, logPrices=False, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:55,v1.2-10-gf0fb4f7,IHF_USPH,2014-01-01,2016-12-31,1M,67564,649,0.53,14.28,41.02,12.90,421,"StatArbParams(lookbackWindow=20, entryZScore=1.5, exitZScore=0.0, zScoreEvalFrequency=60, earningsCeaseFire=False, logPrices=False, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:55,v1.2-10-gf0fb4f7,IHF_USPH,2014-01-01,2016-12-31,1M,67564,649,0.56,15.18,43.90,16.30,425,"StatArbParams(lookbackWindow=20, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=300, earningsCeaseFire=False, logPrices=False, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:55,v1.2-10-gf0fb4f7,IHF_USPH,2014-01-01,2016-12-31,1M,67564,649,0.62,15.94,46.36,12.10,260,"StatArbParams(lookbackWindow=20, entryZScore=1.5, exitZScore=0.0, zScoreEvalFrequency=300, earningsCeaseFire=False, logPrices=False, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:55,v1.2-10-gf0fb4f7,IHF_USPH,2014-01-01,2016-12-31,1M,67564,649,0.69,13.63,38.97,8.41,263,"StatArbParams(lookbackWindow=20, entryZScore=1.5, exitZScore=0.0, zScoreEvalFrequency=60, earningsCeaseFire=False, logPrices=True, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:55,v1.2-10-gf0fb4f7,IHF_USPH,2014-01-01,2016-12-31,1M,67564,649,0.79,14.78,42.61,8.17,263,"StatArbParams(lookbackWindow=20, entryZScore=1.5, exitZScore=0.0, zScoreEvalFrequency=300, earningsCeaseFire=False, logPrices=True, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:55,v1.2-10-gf0fb4f7,NX_IR,2014-01-01,2016-12-31,1M,242644,649,-0.12,2.96,7.79,18.19,270,"StatArbParams(lookbackWindow=60, entryZScore=0.5, exitZScore=0.0, zScoreEvalFrequency=60, earningsCeaseFire=False, logPrices=False, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:55,v1.2-10-gf0fb4f7,NX_IR,2014-01-01,2016-12-31,1M,242644,649,0.24,8.59,23.64,12.76,176,"StatArbParams(lookbackWindow=40, entryZScore=2.0, exitZScore=0.0, zScoreEvalFrequency=300, earningsCeaseFire=False, logPrices=False, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:55,v1.2-10-gf0fb4f7,NX_IR,2014-01-01,2016-12-31,1M,242644,649,-0.52,-13.37,-30.91,47.82,604,"StatArbParams(lookbackWindow=60, entryZScore=0.5, exitZScore=0.0, zScoreEvalFrequency=60, earningsCeaseFire=False, logPrices=True, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:55,v1.2-10-gf0fb4f7,WTS_CVCO,2014-01-01,2016-12-31,1M,127001,649,0.78,21.15,63.91,18.86,173,"StatArbParams(lookbackWindow=80, entryZScore=0.5, exitZScore=0.0, zScoreEvalFrequency=60, earningsCeaseFire=False, logPrices=False, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:55,v1.2-10-gf0fb4f7,WTS_CVCO,2014-01-01,2016-12-31,1M,127001,649,0.98,31.52,102.52,23.79,144,"StatArbParams(lookbackWindow=80, entryZScore=0.5, exitZScore=0.0, zScoreEvalFrequency=300, earningsCeaseFire=False, logPrices=True, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:55,v1.2-10-gf0fb4f7,WTS_CVCO,2014-01-01,2016-12-31,1M,127001,649,0.99,31.99,104.38,23.66,139,"StatArbParams(lookbackWindow=80, entryZScore=0.5, exitZScore=0.0, zScoreEvalFrequency=60, earningsCeaseFire=False, logPrices=True, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:56,v1.2-10-gf0fb4f7,ADBE_EFII,2014-01-01,2016-12-31,1M,243885,649,0.51,13.35,38.10,12.62,170,"StatArbParams(lookbackWindow=60, entryZScore=0.5, exitZScore=0.0, zScoreEvalFrequency=300, earningsCeaseFire=False, logPrices=True, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:56,v1.2-10-gf0fb4f7,ADBE_EFII,2014-01-01,2016-12-31,1M,243885,649,0.61,15.06,43.52,12.01,145,"StatArbParams(lookbackWindow=60, entryZScore=0.5, exitZScore=0.0, zScoreEvalFrequency=60, earningsCeaseFire=False, logPrices=True, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:56,v1.2-10-gf0fb4f7,ADBE_EFII,2014-01-01,2016-12-31,1M,243885,649,0.68,17.44,51.30,11.43,175,"StatArbParams(lookbackWindow=60, entryZScore=0.5, exitZScore=0.0, zScoreEvalFrequency=60, earningsCeaseFire=False, logPrices=False, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:56,v1.2-10-gf0fb4f7,ALGN_CVG,2014-01-01,2016-12-31,1M,214992,649,0.76,20.89,63.00,17.45,378,"StatArbParams(lookbackWindow=60, entryZScore=0.5, exitZScore=0.0, zScoreEvalFrequency=60, earningsCeaseFire=False, logPrices=False, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:56,v1.2-10-gf0fb4f7,ALGN_CVG,2014-01-01,2016-12-31,1M,214992,649,1.15,26.27,82.36,10.09,221,"StatArbParams(lookbackWindow=60, entryZScore=0.5, exitZScore=0.0, zScoreEvalFrequency=300, earningsCeaseFire=False, logPrices=True, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:56,v1.2-10-gf0fb4f7,ALGN_CVG,2014-01-01,2016-12-31,1M,214992,649,1.22,27.78,88.02,10.11,197,"StatArbParams(lookbackWindow=60, entryZScore=0.5, exitZScore=0.0, zScoreEvalFrequency=60, earningsCeaseFire=False, logPrices=True, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:56,v1.2-10-gf0fb4f7,BTI_PM,2014-01-01,2016-12-31,1M,0,0,-100.00,0.00,0.00,0.00,0,"StatArbParams(lookbackWindow=60, entryZScore=0.5, exitZScore=0.0, zScoreEvalFrequency=300, earningsCeaseFire=False, logPrices=False, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:56,v1.2-10-gf0fb4f7,BTI_PM,2014-01-01,2016-12-31,1M,0,0,-100.00,0.00,0.00,0.00,0,"StatArbParams(lookbackWindow=60, entryZScore=0.5, exitZScore=0.0, zScoreEvalFrequency=300, earningsCeaseFire=False, logPrices=True, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:56,v1.2-10-gf0fb4f7,BTI_PM,2014-01-01,2016-12-31,1M,0,0,-100.00,0.00,0.00,0.00,0,"StatArbParams(lookbackWindow=60, entryZScore=0.5, exitZScore=0.0, zScoreEvalFrequency=60, earningsCeaseFire=False, logPrices=False, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:56,v1.2-10-gf0fb4f7,BTI_PM,2014-01-01,2016-12-31,1M,0,0,-100.00,0.00,0.00,0.00,0,"StatArbParams(lookbackWindow=60, entryZScore=0.5, exitZScore=0.0, zScoreEvalFrequency=60, earningsCeaseFire=False, logPrices=True, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:56,v1.2-10-gf0fb4f7,BTI_PM,2014-01-01,2016-12-31,1M,0,0,-100.00,0.00,0.00,0.00,0,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=300, earningsCeaseFire=False, logPrices=False, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:56,v1.2-10-gf0fb4f7,BTI_PM,2014-01-01,2016-12-31,1M,0,0,-100.00,0.00,0.00,0.00,0,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=300, earningsCeaseFire=False, logPrices=True, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:56,v1.2-10-gf0fb4f7,BTI_PM,2014-01-01,2016-12-31,1M,0,0,-100.00,0.00,0.00,0.00,0,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=60, earningsCeaseFire=False, logPrices=False, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:56,v1.2-10-gf0fb4f7,BTI_PM,2014-01-01,2016-12-31,1M,0,0,-100.00,0.00,0.00,0.00,0,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=60, earningsCeaseFire=False, logPrices=True, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:56,v1.2-10-gf0fb4f7,BTI_PM,2014-01-01,2016-12-31,1M,0,0,-100.00,0.00,0.00,0.00,0,"StatArbParams(lookbackWindow=60, entryZScore=1.5, exitZScore=0.0, zScoreEvalFrequency=300, earningsCeaseFire=False, logPrices=False, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:56,v1.2-10-gf0fb4f7,BTI_PM,2014-01-01,2016-12-31,1M,0,0,-100.00,0.00,0.00,0.00,0,"StatArbParams(lookbackWindow=60, entryZScore=1.5, exitZScore=0.0, zScoreEvalFrequency=300, earningsCeaseFire=False, logPrices=True, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:56,v1.2-10-gf0fb4f7,BTI_PM,2014-01-01,2016-12-31,1M,0,0,-100.00,0.00,0.00,0.00,0,"StatArbParams(lookbackWindow=60, entryZScore=1.5, exitZScore=0.0, zScoreEvalFrequency=60, earningsCeaseFire=False, logPrices=False, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:56,v1.2-10-gf0fb4f7,BTI_PM,2014-01-01,2016-12-31,1M,0,0,-100.00,0.00,0.00,0.00,0,"StatArbParams(lookbackWindow=60, entryZScore=1.5, exitZScore=0.0, zScoreEvalFrequency=60, earningsCeaseFire=False, logPrices=True, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:56,v1.2-10-gf0fb4f7,BTI_PM,2014-01-01,2016-12-31,1M,0,0,-100.00,0.00,0.00,0.00,0,"StatArbParams(lookbackWindow=60, entryZScore=2.0, exitZScore=0.0, zScoreEvalFrequency=60, earningsCeaseFire=False, logPrices=False, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:56,v1.2-10-gf0fb4f7,BTI_PM,2014-01-01,2016-12-31,1M,0,0,-100.00,0.00,0.00,0.00,0,"StatArbParams(lookbackWindow=60, entryZScore=2.0, exitZScore=0.0, zScoreEvalFrequency=60, earningsCeaseFire=False, logPrices=True, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:56,v1.2-10-gf0fb4f7,CEB_GPX,2014-01-01,2016-12-31,1M,130561,649,-0.01,4.61,12.31,18.51,403,"StatArbParams(lookbackWindow=80, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=60, earningsCeaseFire=False, logPrices=False, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:56,v1.2-10-gf0fb4f7,CEB_GPX,2014-01-01,2016-12-31,1M,130561,649,0.12,6.84,18.57,14.13,300,"StatArbParams(lookbackWindow=80, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=60, earningsCeaseFire=False, logPrices=True, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:56,v1.2-10-gf0fb4f7,CEB_GPX,2014-01-01,2016-12-31,1M,130561,649,0.27,9.81,27.25,15.30,298,"StatArbParams(lookbackWindow=80, entryZScore=0.5, exitZScore=0.0, zScoreEvalFrequency=300, earningsCeaseFire=False, logPrices=False, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:56,v1.2-10-gf0fb4f7,EZA_EWH,2014-01-01,2016-12-31,1M,209741,649,0.32,9.20,25.43,16.79,208,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=60, earningsCeaseFire=False, logPrices=True, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:56,v1.2-10-gf0fb4f7,EZA_EWH,2014-01-01,2016-12-31,1M,209741,649,0.39,10.05,27.97,16.85,208,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=300, earningsCeaseFire=False, logPrices=True, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:56,v1.2-10-gf0fb4f7,EZA_EWH,2014-01-01,2016-12-31,1M,209741,649,1.01,18.94,56.32,9.17,167,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=60, earningsCeaseFire=False, logPrices=False, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:56,v1.2-10-gf0fb4f7,IHF_USPH,2014-01-01,2016-12-31,1M,67564,649,0.57,12.68,35.98,10.26,347,"StatArbParams(lookbackWindow=40, entryZScore=0.5, exitZScore=0.0, zScoreEvalFrequency=60, earningsCeaseFire=False, logPrices=True, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:56,v1.2-10-gf0fb4f7,IHF_USPH,2014-01-01,2016-12-31,1M,67564,649,0.60,13.92,39.87,11.62,247,"StatArbParams(lookbackWindow=20, entryZScore=2.0, exitZScore=0.0, zScoreEvalFrequency=60, earningsCeaseFire=False, logPrices=False, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:56,v1.2-10-gf0fb4f7,IHF_USPH,2014-01-01,2016-12-31,1M,67564,649,0.61,14.07,40.36,12.07,262,"StatArbParams(lookbackWindow=20, entryZScore=2.0, exitZScore=0.0, zScoreEvalFrequency=300, earningsCeaseFire=False, logPrices=False, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:56,v1.2-10-gf0fb4f7,IHF_USPH,2014-01-01,2016-12-31,1M,67564,649,0.71,13.38,38.18,8.18,243,"StatArbParams(lookbackWindow=20, entryZScore=2.0, exitZScore=0.0, zScoreEvalFrequency=60, earningsCeaseFire=False, logPrices=True, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:56,v1.2-10-gf0fb4f7,IHF_USPH,2014-01-01,2016-12-31,1M,67564,649,0.78,14.10,40.44,7.90,242,"StatArbParams(lookbackWindow=20, entryZScore=2.0, exitZScore=0.0, zScoreEvalFrequency=300, earningsCeaseFire=False, logPrices=True, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:56,v1.2-10-gf0fb4f7,NX_IR,2014-01-01,2016-12-31,1M,242644,649,-0.25,0.67,1.74,18.71,308,"StatArbParams(lookbackWindow=60, entryZScore=0.5, exitZScore=0.0, zScoreEvalFrequency=300, earningsCeaseFire=False, logPrices=False, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:56,v1.2-10-gf0fb4f7,NX_IR,2014-01-01,2016-12-31,1M,242644,649,-0.50,-12.62,-29.34,47.45,382,"StatArbParams(lookbackWindow=60, entryZScore=0.5, exitZScore=0.0, zScoreEvalFrequency=300, earningsCeaseFire=False, logPrices=True, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:56,v1.2-10-gf0fb4f7,WTS_CVCO,2014-01-01,2016-12-31,1M,127001,649,0.73,20.04,60.08,16.14,256,"StatArbParams(lookbackWindow=80, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=60, earningsCeaseFire=False, logPrices=False, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:56,v1.2-10-gf0fb4f7,WTS_CVCO,2014-01-01,2016-12-31,1M,127001,649,0.85,23.08,70.72,18.78,256,"StatArbParams(lookbackWindow=80, entryZScore=0.5, exitZScore=0.0, zScoreEvalFrequency=300, earningsCeaseFire=False, logPrices=False, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:56,v1.2-10-gf0fb4f7,WTS_CVCO,2014-01-01,2016-12-31,1M,127001,649,0.89,28.01,88.89,22.08,256,"StatArbParams(lookbackWindow=80, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=60, earningsCeaseFire=False, logPrices=True, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:57,v1.2-10-gf0fb4f7,ADBE_EFII,2014-01-01,2016-12-31,1M,243885,649,0.48,12.35,34.97,10.11,166,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=60, earningsCeaseFire=False, logPrices=True, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:57,v1.2-10-gf0fb4f7,ADBE_EFII,2014-01-01,2016-12-31,1M,243885,649,0.57,15.27,44.19,11.39,195,"StatArbParams(lookbackWindow=60, entryZScore=0.5, exitZScore=0.0, zScoreEvalFrequency=300, earningsCeaseFire=False, logPrices=False, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:57,v1.2-10-gf0fb4f7,ALGN_CVG,2014-01-01,2016-12-31,1M,214992,649,0.77,21.19,64.03,16.86,378,"StatArbParams(lookbackWindow=60, entryZScore=0.5, exitZScore=0.0, zScoreEvalFrequency=300, earningsCeaseFire=False, logPrices=False, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:57,v1.2-10-gf0fb4f7,ALGN_CVG,2014-01-01,2016-12-31,1M,214992,649,1.23,26.68,83.89,10.06,197,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=60, earningsCeaseFire=False, logPrices=True, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:57,v1.2-10-gf0fb4f7,BTI_PM,2014-01-01,2016-12-31,1M,0,0,-100.00,0.00,0.00,0.00,0,"StatArbParams(lookbackWindow=60, entryZScore=2.0, exitZScore=0.0, zScoreEvalFrequency=300, earningsCeaseFire=False, logPrices=False, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:57,v1.2-10-gf0fb4f7,BTI_PM,2014-01-01,2016-12-31,1M,0,0,-100.00,0.00,0.00,0.00,0,"StatArbParams(lookbackWindow=60, entryZScore=2.0, exitZScore=0.0, zScoreEvalFrequency=300, earningsCeaseFire=False, logPrices=True, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:57,v1.2-10-gf0fb4f7,BTI_PM,2014-01-01,2016-12-31,1M,0,0,-100.00,0.00,0.00,0.00,0,"StatArbParams(lookbackWindow=80, entryZScore=0.5, exitZScore=0.0, zScoreEvalFrequency=300, earningsCeaseFire=False, logPrices=False, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:57,v1.2-10-gf0fb4f7,BTI_PM,2014-01-01,2016-12-31,1M,0,0,-100.00,0.00,0.00,0.00,0,"StatArbParams(lookbackWindow=80, entryZScore=0.5, exitZScore=0.0, zScoreEvalFrequency=300, earningsCeaseFire=False, logPrices=True, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:57,v1.2-10-gf0fb4f7,BTI_PM,2014-01-01,2016-12-31,1M,0,0,-100.00,0.00,0.00,0.00,0,"StatArbParams(lookbackWindow=80, entryZScore=0.5, exitZScore=0.0, zScoreEvalFrequency=60, earningsCeaseFire=False, logPrices=False, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:57,v1.2-10-gf0fb4f7,BTI_PM,2014-01-01,2016-12-31,1M,0,0,-100.00,0.00,0.00,0.00,0,"StatArbParams(lookbackWindow=80, entryZScore=0.5, exitZScore=0.0, zScoreEvalFrequency=60, earningsCeaseFire=False, logPrices=True, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:57,v1.2-10-gf0fb4f7,BTI_PM,2014-01-01,2016-12-31,1M,0,0,-100.00,0.00,0.00,0.00,0,"StatArbParams(lookbackWindow=80, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=300, earningsCeaseFire=False, logPrices=False, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:57,v1.2-10-gf0fb4f7,BTI_PM,2014-01-01,2016-12-31,1M,0,0,-100.00,0.00,0.00,0.00,0,"StatArbParams(lookbackWindow=80, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=300, earningsCeaseFire=False, logPrices=True, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:57,v1.2-10-gf0fb4f7,BTI_PM,2014-01-01,2016-12-31,1M,0,0,-100.00,0.00,0.00,0.00,0,"StatArbParams(lookbackWindow=80, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=60, earningsCeaseFire=False, logPrices=False, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:57,v1.2-10-gf0fb4f7,BTI_PM,2014-01-01,2016-12-31,1M,0,0,-100.00,0.00,0.00,0.00,0,"StatArbParams(lookbackWindow=80, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=60, earningsCeaseFire=False, logPrices=True, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:57,v1.2-10-gf0fb4f7,BTI_PM,2014-01-01,2016-12-31,1M,0,0,-100.00,0.00,0.00,0.00,0,"StatArbParams(lookbackWindow=80, entryZScore=1.5, exitZScore=0.0, zScoreEvalFrequency=300, earningsCeaseFire=False, logPrices=False, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:57,v1.2-10-gf0fb4f7,BTI_PM,2014-01-01,2016-12-31,1M,0,0,-100.00,0.00,0.00,0.00,0,"StatArbParams(lookbackWindow=80, entryZScore=1.5, exitZScore=0.0, zScoreEvalFrequency=300, earningsCeaseFire=False, logPrices=True, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:57,v1.2-10-gf0fb4f7,BTI_PM,2014-01-01,2016-12-31,1M,0,0,-100.00,0.00,0.00,0.00,0,"StatArbParams(lookbackWindow=80, entryZScore=1.5, exitZScore=0.0, zScoreEvalFrequency=60, earningsCeaseFire=False, logPrices=False, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:57,v1.2-10-gf0fb4f7,BTI_PM,2014-01-01,2016-12-31,1M,0,0,-100.00,0.00,0.00,0.00,0,"StatArbParams(lookbackWindow=80, entryZScore=1.5, exitZScore=0.0, zScoreEvalFrequency=60, earningsCeaseFire=False, logPrices=True, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:57,v1.2-10-gf0fb4f7,CEB_GPX,2014-01-01,2016-12-31,1M,130561,649,0.01,4.90,13.10,18.49,403,"StatArbParams(lookbackWindow=80, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=300, earningsCeaseFire=False, logPrices=False, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:57,v1.2-10-gf0fb4f7,CEB_GPX,2014-01-01,2016-12-31,1M,130561,649,0.13,6.97,18.94,13.99,298,"StatArbParams(lookbackWindow=80, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=300, earningsCeaseFire=False, logPrices=True, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:57,v1.2-10-gf0fb4f7,CEB_GPX,2014-01-01,2016-12-31,1M,130561,649,0.13,7.07,19.25,12.41,121,"StatArbParams(lookbackWindow=80, entryZScore=1.5, exitZScore=0.0, zScoreEvalFrequency=60, earningsCeaseFire=False, logPrices=True, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:57,v1.2-10-gf0fb4f7,EZA_EWH,2014-01-01,2016-12-31,1M,209741,649,0.16,7.17,19.52,14.83,171,"StatArbParams(lookbackWindow=60, entryZScore=1.5, exitZScore=0.0, zScoreEvalFrequency=60, earningsCeaseFire=False, logPrices=True, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:57,v1.2-10-gf0fb4f7,EZA_EWH,2014-01-01,2016-12-31,1M,209741,649,1.03,19.08,56.77,9.04,148,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=300, earningsCeaseFire=False, logPrices=False, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:57,v1.2-10-gf0fb4f7,IHF_USPH,2014-01-01,2016-12-31,1M,67564,649,0.52,14.88,42.96,16.95,427,"StatArbParams(lookbackWindow=40, entryZScore=0.5, exitZScore=0.0, zScoreEvalFrequency=300, earningsCeaseFire=False, logPrices=False, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:57,v1.2-10-gf0fb4f7,IHF_USPH,2014-01-01,2016-12-31,1M,67564,649,0.59,12.96,36.87,10.66,347,"StatArbParams(lookbackWindow=40, entryZScore=0.5, exitZScore=0.0, zScoreEvalFrequency=300, earningsCeaseFire=False, logPrices=True, hurstEnabled=False, adfullerEnabled=False)"
2016-07-31 02:57,v1.2-10-gf0fb4f7,IHF_USPH,2014-01-01,2016-12-31,1M,67564,649,0.60,16.46,48.05,17.12,427,"StatArbParams(lookbackWindow=40, entryZScore=0.5, exitZScore=0.0, zScoreEvalFrequency=60, earningsCeaseFire=False, logPrices=False, hurstEnabled=False, adfullerEnabled=False)"
